key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1148,"Unter den rosigen Gwlkrabben, die sich entlang der Küste von Thavnair tummeln, findet man hellere und markanter geformte Exemplare. Ihre rotweinfarbenen Panzer sind so elegant, dass jede Adlige von Radz-at-Han die Lalekrabbe als Geschenk weitaus höher schätzt als die namensgebende Blume, egal wer der Schenkende auch sein mag.","","","",37847,600,0,6000,True,0,261,2509,True,1000
1149,"Obwohl Bicudas für ihre Größe bekannt sind, stellt der Bicuda-Bruder seine Verwandten noch in den Schatten. Es verteidigt sein Revier mit an Raserei gleichender Wildheit. Es wurden sogar Fälle von Kannibalismus berichtet, aber bislang nicht bestätigt.","","","",37848,600,0,6000,True,2,266,2509,True,1000
1150,"Die zarten Flossen dieses edlen Tieres bewegen sich wie Schatten durch das Wasser. Man sagt, dass Kaiser der Ver<hex:02160103>gangen<hex:02160103>heit Mitgliedern ihrer unsichtbar im Hintergrund wachenden Leibgarde Exemplare dieses Fisches schenkten. Ob aus einer Vorliebe für Metaphern oder aus reiner ästhetischer Wertschätzung, ist nicht überliefert.","","","",37849,600,0,6000,True,2,271,2509,True,1000
1151,"Um den Anglern von Ætheris eine Freude und noch größere Heraus<hex:02160103>forde<hex:02160103>rung zu bereiten, entwickelten die Loporrits ihre Replica Pirarucus auf ausgefeilte Weise weiter. Die Krönung ihres Schaffens war so gut, dass seitdem nie wieder ein Exemplar des Verschwindarucus gesichtet wurde.","","","",37850,600,0,6000,True,3,272,2511,True,1000
1152,"Dieser Fisch wurde von einer untergegangenen Zivilisation erschaffen, die eine Vorliebe für die Wahrsagerei hegte. Er gilt als Bote großer Ereignisse, doch die Tatsache, dass er seine Erschaffer überlebte, scheint auf die Ineffektivität seiner Kräfte hinzudeuten.","","","",37851,600,0,6000,True,3,281,2511,True,1000
1153,"Diese raumfahrende Muschel birgt nicht ein, sondern gleich zwei Argonauten. Obwohl es für manche Lebewesen nicht ungewöhnlich ist, sich ein Leben lang treu zu sein, zeigt dieses Paar eine bemerkenswerte Hingabe, bis ans Ende der Zeit in ihrem Gefäß miteinander verschlungen zu bleiben.","","","",37852,600,0,6000,True,28,284,2511,True,1000
1154,"Dieser außer<hex:02160103>ge<hex:02160103>wöhn<hex:02160103>lich glänzende Hechtbarbe erhielt seinen Namen, als ein angesehener Taxonom durch Des Wandlers Wogen wandelte und den Widerschein seines Glanzes auf der Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che sah.","","","",37853,600,0,6000,True,2,275,2513,True,1000
1155,"Diese uralte Schildkröte hat lange Zeit in dem Mayaquell, ihrem aquatischen Lebensraum, gebadet. Nun ist selbst eine Prise ihrer pulverisierten Schale Quelle überragender alchemistischer Kraft.","","","",37697,600,0,6000,False,3,268,2509,True,0
1156,"Je größer er wurde, desto mehr musste sich dieser Grübler vor potentiellen Beutegreifern in Acht nehmen. Die ständige Sorge darum, gefressen zu werden, steht ihm in die starren Fischaugen geschrieben.","","","",38830,600,0,6000,True,3,254,2509,True,1000
1157,"Ein besonderer Grünkiemen-Lachs, der eine symbiotische Beziehung zu einer Moosart eingegangen ist. Das Moos wächst zwischen den Schuppen des Fisches und hält Parasiten von seiner Körperoberfläche fern.","","","",38831,600,0,6000,True,2,256,2509,True,1000
1158,"Ein farbenfroher Fisch, der sich stets in der Mitte seines Schwarmes aufhält. Die Bewohner von Thavnair bezeichnen ihn als „Schwimmenden Donner“, weil er über die anderen Lippfische zu herrschen scheint wie ein mächtiger Donnergott.","","","",38832,600,0,6000,True,0,263,2509,True,1000
1159,"Im Gegensatz zu gewöhnlichen Bananen-Aalen ist der Körper von Braunschecken mit Flecken übersät, die ein süßliches Sekret aussondern. Kleine Fische nähern sich dem Aal in der Hoffnung auf eine süße Mahlzeit und tappen direkt in seine Falle.","","","",38833,600,0,6000,True,3,267,2509,True,1000
1160,"Eine Schildkröte von enormer Größe und sehr langer Lebensdauer. Dank ihres Panzers ist sie auf dem Mond derart gut getarnt, dass viele Loporrit glauben, die Risse auf der Mondoberfläche seien lediglich die Rillen im Panzer einer gigantischen Weltraumschildkröte.","","","",38834,600,0,6000,True,8,274,2511,True,1000
1161,"Dieses kapitale Exemplar des Kosmorauschers leuchtet wie das Licht der Aurora. Er nutzt sein schillerndes Talent, um Beute anzulocken und verspeist sie, noch während sie sich im Glauben wähnen, die maritime Erleuchtung gefunden zu haben.","","","",38835,600,0,6000,True,8,278,2511,True,1000
1162,"Die Schwanzflosse dieses prächtigen Fisches wiegt in den Wellen wie die Blütenblätter einer Dahlie im Wind. Scheinbar war sein Schöpfer bemüht, einen Fisch zu erschaffen, welcher der Schönheit der Blumengärten an der Lethe in nichts nachsteht.","","","",38836,600,0,6000,True,3,277,2513,True,1000
1163,"Ursprünglich wuchs diese Seetangsorte nur auf dem Meeresgrund von Tempest. Aufgrund der Beliebtheit ihrer kräftigen, nahrhaften Blätter bei den Bewohnern von Kholusia, bemühte man sich bald, sie in zugänglicheren Gebieten anzubauen.","","","",38810,495,0,6000,False,0,213,0,True,0
1164,"Dieser Fisch lebt aus<hex:02160103>schließ<hex:02160103>lich in den Tiefen der Purpurhöhle. Ein junger Ondo entdeckte erstmals seinen köstlichen Geschmack und behielt das Geheimnis eine lange Zeit für sich.","","","",38812,510,0,6000,False,1,235,0,True,0
1165,"Man nimmt an, dass es sich bei dieser herrlich schillernden Muschel um eine kürzlich mutierte Art handelt, die durch Schwankungen der Ätherströmungen auf dem Meeresboden entstanden ist. Sie soll ihren Namen von Bismarck höchstselbst erhalten haben.","","","",38814,527,0,6000,False,1,236,0,True,0
1166,"Diese große, schmackhafte Garnelenart findet in der Küche Thavnairs oft als Zutat für Currys Verwendung. Sie werden im Ganzen geröstet und ihre Schalen nach dem Verzehr für alchemistische Zwecke weiterverarbeitet.","","","",38935,600,0,6000,False,0,262,2509,True,0
1167,"Ein Lebewesen, dem man versuchte, Blätter anzuzüchten, die wie die Flossen eines Fisches paddeln. Obwohl es einer Pflanze ähnelt, führte sein eierlegendes Fortpflanzungsverhalten dazu, dass man es letztlich als Fisch in die Register aufnahm.","","","",39240,600,0,6000,False,3,276,2513,True,0
1168,"Eine seltene Seepferdchenart, welche dank ihres weiß-silbrigen Körpers unter den Adligen des Seenlandes äußerst begehrt war. Neben seinem Aussehen wird es auch in getrockneter Form als Zutat in der Alchemie verwendet.","","","",38792,570,0,6000,False,3,204,0,True,0
1169,"Eine Muränenart heimisch in den Küstengebieten von Kholusia. Aufgrund ihres aggressiven Verhaltens gegenüber jenen, die sich dem Clavis-Leuchturm nähern, werden sie auch von manchen „Schlüsselwächter” genannt und für heilig befunden.","","","",38793,570,0,6000,False,0,212,0,True,0
1170,"Es wird gesagt, dass die Prinzessin von Voeburt häufig ihr Gesicht im Kleinen Spiegel betrachtet hat. Angeblich erinnert das Aussehen dieses Fisches an das Muster ihres Kleids und ihre rosaroten Wangen, und auch seine temperamentvolle Art sei der Prinzessin nicht fremd.","","","",38798,590,0,6000,False,3,218,0,True,0
1171,"Während der Ronka-Epoche war es zeitweise üblich, sich Münzen wie Schuppen in die Kleidung nähen zu lassen. Aufgrund des ähnlich aussehenden Musters wird dieser Fisch auch als „Ronka-Münze” bezeichnet. Das Glitzern seines Körpers verleiht ihm eine Ausstrahlung von überwältigendem Reichtum.","","","",38799,590,0,6000,False,3,225,0,True,0
1172,"Durch seine glänzenden Schuppen wird dieser Fisch oft mit Onyx verglichen. Exemplare in seinem Herkunftsgebiet weisen jedoch keinerlei solche Merkmale auf. Deshalb wird vermutet, dass sein Körper sich seiner jetzigen Umgebung angepasst hat. ","","","",39879,620,0,6000,True,2,258,2509,True,1000
1173,"Dieses Exemplar strahlt Würde in seiner reinsten Form aus. Es kommt also nicht von ungefähr, dass es einen ganzen Schwarm Wachsamer Wächter befehligt. Im Himmelsheer wurden sogar Stimmen laut, diesen Fisch zu einem Ehrenmitglied zu machen. Da es nun allerdings gefischt wurde, wird daraus wohl nichts mehr.","","","",39880,620,0,6000,True,2,265,2509,True,1000
1174,"Eine äußerst brutale Bestie, die als Anführer der Dorudon fungiert. Ob Freund oder Feind, wer sich gegen sie wendet, wird von ihren rasiermesserscharfen Zähnen zerfleischt und anschließend genüsslich verspeist.","","","",39881,620,0,6000,True,1,269,2509,True,1000
1175,"Diese Abscheulichkeit ist auch als „Flammenfresser“ bekannt. In vergangenen Zeiten verschlang er Drachenfeuer und kehrte dieses wiederum in Lebensenergie für sich um. Sein einziger Lebensinhalt besteht nun in der Suche nach weiterer lebensverlängernder Energie.","","","",39882,620,0,6000,True,8,280,2511,True,1000
1176,"Ein Dermogenys, dessen Schuppen im Sonnenlicht in blassem Gold erstrahlen. Durch die Wunder der Schöpfungsmagie wurde ein Mikroorganismus auf seiner Körperoberfläche gezüchtet und so angepasst, dass sie eine andere Lumineszenz als die seiner Artgenossen aufweist.","","","",39883,620,0,6000,True,3,276,2513,True,1000
1177,"Diese Sardine nutzt ihre dunkel gefärbten Schuppen, um Feinden in der Nacht zu entkommen. Mittags hingegen ist sie besonders leicht zu entdecken. Daher versteckt sie sich oft bewegungslos im Schatten von Felsen.","","","",40524,1,1,6001,False,1,286,0,True,0
1178,"Eine zweischalige Muschel, die am Grund und in Riffen der Sirenen-See aufzufinden ist. Ihre Schale steht oft aufrecht im Boden, sodass andere Lebewesen es schwer haben, ihr Territorium zu durchqueren.","","","",40522,1,1,6002,False,1,286,0,True,0
1179,"Er ist für seine einem Pfeil gleichenden Schnelligkeit bekannt. Durch Trocknen wird dieser Fisch so hart, dass Fischer ihn früher als Spitze für ihren Speer benutzten.","","","",40523,1,1,6003,False,1,286,0,True,0
1180,"Eine himmelblaue Heringsart aus den Gewässern um Kugane. Ob gebraten, frittiert oder eingelegt, dieser Fisch ist eine Leibspeise des einfachen Volks. ","","","",40541,1,1,6004,False,1,288,0,True,0
1181,"Ihre spiralförmige Schale besitzt die Fähigkeit, den Wasserstrom zu beeinflussen. Wenn sie sich in der Nähe der Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che aufhält, kann es plötzlich passieren, dass Wasserstrudel auftauchen. Die Fischer Kuganes stört dies aber herzlich wenig. Schmeckt besonders gut mit Sojasoße.","","","",40542,1,1,6005,False,1,288,0,True,0
1182,"Eine rot-weiß gemusterte Verwandte der Yanxia-Tigergarnele. Ähnlich der Marmorierung von Rindfleisch hat die Farbausprägung angeblich große Auswirkung auf den Geschmack dieser Garnele. ","","","",40543,1,1,6006,False,1,288,0,True,0
1183,"Diese rötlich wirkende Alge ist eine Spezialität der Rubinsee. Eignet sich für allerhand fernöstliche Gerichte, insbesondere Suppen.","","","",40561,1,1,6007,False,1,290,0,True,0
1184,"Ein rundum weißer Tintenfisch, der bis zu 2 Fulme groß werden kann. In der Laichzeit versammeln sie sich in der Rubinsee und verstecken ihre geleeartigen Eier zwischen den Felsen und Riffen. ","","","",40562,1,1,6008,False,1,290,0,True,0
1185,"Seine Schuppen erinnern an Kiefernrinde, der Geschmack ist allerdings phänomenal. Deshalb gilt dieser Fisch als einer der teuersten überhaupt und ist auf den einfachen Märkten Kuganes nur sehr selten zu erstehen. ","","","",40563,1,1,6009,False,1,290,0,True,0
1186,"Sie ist in den Gewässern Yanxias beheimatet, wobei sie besonders häufig an den Stängeln von Seepflanzen und Schilf in heißen Quellen anzutreffen ist. Während der Fortpflanzungszeit verändert sich das Verhalten der Männchen schlagartig. Sie können dann häufig in der Nähe der Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che beobachtet werden, wo sie in der Hoffnung, einen Partner zu finden, Wasser aufplatschen lassen.","","","",40581,1,1,6010,False,2,292,0,True,0
1187,"Eine von der Armee des Kaiserreiches eingeschleppte Spezies. Die unterdrückten Bewohner Yanxias haben als unauffällige Geste des Protests die unkontrollierte Vermehrung dieses Barsches durch stetiges Fischen aufhalten können.","","","",40582,1,1,6011,False,2,292,0,True,0
1188,"Ihr Fleisch und Blut wird wegen ihrer angeblich heilenden Wirkung zu hohen Preisen gehandelt. Der Gebrauch der Einwohner Yanxias, das frische Blut dieser Schildkröte als Medizin zu trinken, wurde unter der Herrschaft des Kaiserreichs als barbarische Sitte abgetan und verboten.","","","",40583,1,1,6012,False,2,292,0,True,0
1189,"Eine durch ihre Färbung leicht auffallende Garnelenart, welche besonders häufig in den Gewässern rund um den Äquator aufzufinden ist. Ihre Schale und Zangen sind weich genug, um sie zu zerkauen, weshalb sie oft in Pulverform für hiesiges Gebäck verwendet werden.","","","",40521,1,2,6013,False,1,286,0,True,0
1190,"Es besteht der Glaube, dass dieser Fisch zusammen mit dem Gesang der Sirenen erscheint. Als „singender Fisch“ bekannt, gilt er deshalb als ein Omen für Unglück in den Augen so manches Seefahrers.","","","",40525,1,2,6014,False,1,286,0,True,0
1191,"Eine Kugelfischart, die angeblich dem Aussehen der Meeresfee Selkie ähnelt. Allerdings gibt es niemanden, der Selkie je getroffen hat und wissen könnte, wie sie aussieht.","","","",40526,1,2,6015,False,1,286,0,True,0
1192,"Diese Tintenfischart wird dank ihres weißen, spitz zulaufenden Kopfes häufig mit Speeren verglichen. Neben ihrem Status als Glücksbringer unter Speernutzern wird sie auch in getrockneter Form als Delikatesse hoch geschätzt.","","","",40544,1,2,6016,False,1,288,0,True,0
1193,"Eine Qualle, welche durchgehend ein schwaches Leuchten von sich gibt. Aufgrund ihrer äußerlichen Ähnlichkeit mit einer Papierlaterne wird sie ab und zu mit einem Laternengeist verwechselt.","","","",40545,1,2,6017,False,1,288,0,True,0
1194,"Mit ihren rot-weiß gefärbten Körpern ahmen diese Seepferdchen das Aussehen der in den selben Gewässern heimischen Gefleckten Garnele nach. Legenden besagen, dass der sagenumwobene Rubindrache ursprünglich dieser Art angehörte.","","","",40546,1,2,6018,False,1,288,0,True,0
1195,"Der klare, blaue Körper dieser Muränenart erinnert äußerlich an ein prachtvolles Federkleid. So selten wie durchsichtig, sind sie unter fernöstlichen Sammlern als Zierfische überaus begehrt.","","","",40564,1,2,6019,False,1,290,0,True,0
1196,"Der Name dieser Art stammt von ihrem Verhalten während der Brutzeit, in welcher die Männchen auf den Rücken der Weibchen reiten. Ausgewachsene Weibchen sind hierbei beinahe doppelt so groß wie ihre männlichen Artgenossen.","","","",40567,1,2,6020,False,1,290,0,True,0
1197,"Seinen Namen verdankt dieser Papageienfisch einem traditionellen fernöstlichen Tanz, bei welchem häufig Hüte getragen werden, die an sein Aussehen erinnern. Des weiteren gilt er als Symbol des Friedens und der guten Ernte.","","","",40566,1,2,6021,False,1,290,0,True,0
1198,"Diese Forellenart findet sich hauptsächlich in Süßgewässern und war das Lieblingsgericht einer ehemaligen Prinzessin Domas, wodurch sie auch unter dem Volk beliebt wurde und so ihren Namen erhielt.","","","",40584,1,2,6022,False,2,292,0,True,0
1199,"Ihre tintenschwarzen Schuppen sind die Hauptmerkmale dieser Unterart der Leichtschuppe. Die Legende besagt, dass einst Tinte vom Pinsel eines in Kalligrafie geübten Mönchs in den Einzig tropfte und so dieser Fisch entstand.","","","",40585,1,2,6023,False,2,292,0,True,0
1200,"Die zunächst unappetitlich wirkende grüne Färbung dieser Schalentiere verändert sich während des Kochens zu einem angenehm tiefen Rot. Ihre überaus elastischen Körper verlangen Ausdauer beim Kauen und haben sie als Bewohner des Einzig berühmt gemacht.","","","",40586,1,2,6024,False,2,292,0,True,0
1201,"Es wird gesagt, dass einst ein Barde, vom Gesang der Sirenen betört, sich zusammen mit seiner Okarina in die Fluten warf. Aus jenem Instrument entstand hiernach dieser tropfenförmige Fisch.","","","",40527,1,3,6025,False,1,286,0,True,0
1202,"Diese grau gefärbte Haiart ist unverwechselbar dank ihrer großen Pupillen und langem Maul. Weiterhin wird gesagt, es handle sich hierbei um die Wiedergeburt eines Matanga-Hohepriesters, welcher diese Form nach jahrelanger Meditation erlangte.","","","",40528,1,3,6026,False,1,286,0,True,0
1203,"Das Hauptmerkmal dieser Grundel ist ihre weiße, abstehende Rückenflosse, welche an die während des Naadam getragenen Flaggen erinnert. Aus diesem Grund findet sich diese Art in den Aquarien vieler Krieger in Hingashi als Symbol der Kühnheit.","","","",40547,1,3,6027,False,1,288,0,True,0
1204,"Seinen Namen verdankt dieser Hai seinen blitzschnellen Bewegungen, mithilfe derer er auch größere Distanzen zwischen sich und seiner Beute in kürzester Zeit überwinden kann. Praktisch die gesamte Rubinsee inklusive der Küstenregionen zählen zu seinem Revier.","","","",40548,1,3,6028,False,1,288,0,True,0
1205,"Obwohl diese Art eigentlich in den Korallenriffen um den Shisui-Palast heimisch ist, reist sie auch gerne mithilfe von Strömungen durch die gesamte Rubinsee. Besonders beliebt unter den Bewohnern von Sui no Sato und auch als „Diener des Shisui-Palasts“ bekannt. ","","","",40565,1,3,6029,False,1,290,0,True,0
1206,"Eine im Wasser lebende Urzeitbestie, welche aufgrund ihres starken Kiefers und scharfen Zähnen als Wächter des Shisui-Palastes angesehen wird. Zusammen mit dem als Rubinwächter bekannten Riesenhai patrolliert dieses alligatorähnliche Wesen die Umgebung des Palastes.","","","",40568,1,3,6030,False,1,290,0,True,0
1207,"Dieser atemberaubend schöne Karpfen ist seit jeher als Zierfisch in fernöstlichen Regionen beliebt. Neben den paar gezüchteten Exemplaren findet sich diese Art auch natürlich in üppiger Anzahl im Goldbecken von Yanxia.","","","",40587,1,3,6031,False,2,292,0,True,0
1208,"Der genaue Entstehungszeitpunkt dieser urzeitlichen Süßwasserart ist gegenwärtig noch unbekannt. Erkennen lässt sie sich durch ihre ungewöhnlich geformten Schuppen und ihrer Ähnlichkeit zu Haien, mit welchen sie jedoch nicht verwandt ist. Ihre Eier werden von vielen als Delikatesse angesehen.","","","",40588,1,3,6032,False,2,292,0,True,0
1209,"Es wird gesagt, dass sich an jedem gesunkenen Schiff stets eine dieser grausamen Bestien aufhält. Aufgrund seiner grauen Haut wirkt er wie ein Wesen aus dem Jenseits, weshalb er von Seefahrern verabscheut wird.","","","",40530,1,4,6033,True,1,286,0,True,0
1210,"Aufgrund ihrer enormen Ähnlichkeit zu den rot-weißen Zierschnüren, welche in Hingashi zur Dekoration verwendet werden, sagt man jenen gutes Glück zu, die es vermögen, sie an den Haken zu bekommen.","","","",40550,1,4,6034,True,1,288,0,True,0
1211,"Erzählungen sagen, dass dieser Tiefseefisch als Tiger von der Spitze der Himmelssäule herabgestiegen sei und Fischern einen reichen Fang bescherte. Seinen Namen verdankt er wohl seiner Musterung, auch wenn diese mehr Flecken als Streifen ähnelt.","","","",40570,1,4,6035,True,1,290,0,True,0
1212,"Diese Unterart des Grashais ist bekannt dafür, sich gut mit Welsen zu verstehen. Sie mögen es, ihren Körper an Wasserpflanzen zu reiben und genießen es, für längere Zeit bewegunslos an Flussböden zu verweilen.","","","",40590,1,4,6036,True,2,292,0,True,0
1213,"Der Einfluss der Phantomströme hat das Violett ihrer Färbung stärker hervorgehoben. Der Verbleib der Meerjungfrau, welche die Schuppen abgeworfen hat, ist bis heute unbekannt und gibt Anlass zu fantasievollen Träumen unter den Seeleuten.","","","",40531,1,4,6037,True,1,287,0,True,0
1214,"Dieser spitz geformte Meeresbewohner schießt mit der Ge<hex:02160103>schwindig<hex:02160103>keit eines Pfeils durch das Wasser. Blitzschnell streckt er seine vorderen Gliedmaßen aus und spießt so seine Beute auf.","","","",40532,1,4,6038,True,1,287,0,True,0
1215,"Der Einfluss der Phantomströme hat ihre Färbung noch weiter vertieft. Ihre Schale ist so hart, dass ihre Scheren und Gliedmaßen als Nägel im Schiffbau verwendet werden.","","","",40533,1,4,6039,True,1,287,0,True,0
1216,"Reagiert sehr empfindlich auf die Bewegung des Äthers in Phantomströmungen. Seine Fossilien werden in vielen Teilen der Welt gefunden, was darauf hindeutet, dass er seinen Lebensraum von Zeit zu Zeit gewechselt hat.","","","",40534,1,4,6040,True,1,287,0,True,0
1217,"Dieser Fisch überrascht durch seinen halbdurchsichtigen Körper. Es heißt, er sei aus der Atemluft von Sirenen entstanden. Versammelt sich in großer Zahl in der Nähe von Schiffen, die tief auf dem Meeresboden versunken sind.","","","",40535,1,4,6041,True,1,287,0,True,0
1218,"Das ausgewachsene Tier verfügt über einen zahnradförmigen Unterkiefer, mit dem es seine Beute auf felsigem Untergrund zermalmt. Jede Mahlzeit verwandelt das Wasser in ein schäumendes Blutbad.","","","",40536,1,4,6042,True,1,287,0,True,0
1219,"Dieser große Oktopus ist ein Meister der Mimikri, der seine Tentakel einsetzt, um andere Lebewesen nachzuahmen. Mit seinen Saugnäpfen kann er bis zu acht Augen imitieren.","","","",40537,1,4,6043,True,1,287,0,True,0
1220,"Dieser wunderschön grüne Krebs ist im Jademeer beheimatet. Auch in den Phantomströmungen behält er seine anmutige Farbe bei, weshalb er sich im ausgewachsenen Alter gerne in ihnen treiben lässt.","","","",40538,1,4,6044,True,1,287,0,True,0
1221,"Manche halten den Panzer dieser gewaltigen Schildkröte für ein Spinnrad aus Nymeias Webstube. Kann es sein, dass die Göttin des Schicksals wirklich so ungeschickt ist, dass sie derart viele Spinnräder hat fallen lassen?","","","",40539,1,4,6045,True,1,287,0,True,0
1222,"Die Phantomströmungen haben sein typisches Blau zurücktreten lassen, wodurch die gelbliche Färbung des Mauls und der Rückenflosse akzentuiert wird. Manch einer verwechselt diesen Glanz mit dem einer Goldmünze und hat schon gierig seine Hand danach ausgestreckt.","","","",40551,1,4,6046,True,1,289,0,True,0
1223,"Glitzergarnelen fängt man am besten mit einem Netz, in das metallische Fäden eingearbeitet sind, da sie in jedem Glitzern einen paarungswilligen Partner sehen. Ihr Fleisch hat einen feinen, aber vorzüglichen Geschmack.","","","",40552,1,4,6047,True,1,289,0,True,0
1224,"Die Phantomströmungen haben dieses Meerestier noch giftiger gemacht. Aber solange man das Fleisch am Flossenansatz meidet, hat man gute Über<hex:02160103>lebens<hex:02160103>chancen.","","","",40553,1,4,6048,True,1,289,0,True,0
1225,"Der klare, stromlinienförmige Körper gleicht der Schneide eines kunstvoll geschliffenen Schwertes. Getrocknet mindestens so köstlich wie der beliebte Speer-Tintenfisch.","","","",40554,1,4,6049,True,1,289,0,True,0
1226,"Die silbernen Schuppen dieses Fisches glänzen wie das Kettenhemd eines Kriegers. Seine Gewohnheit, mit gesenktem Kopf zu schwimmen, erfreut viele Betrachter, da er die Tugenden des Ostens zu verkörpern scheint.","","","",40555,1,4,6050,True,1,289,0,True,0
1227,"Fliegende Fische sind für ihre Schnelligkeit bekannt. Es heißt, dass diese Art in den Phantomströmungen weiter an Schwung gewonnen hat und sogar Luftschiffe überholt.","","","",40556,1,4,6051,True,1,289,0,True,0
1228,"Diese Schnecken wachsen im Phantomstrom auf beachtliche Größe heran. Ihre besondere Schalenstruktur ist in der Lage, Winde zu Wirbelstürmen heranschwellen zu lassen, was einen deutlichen Einfluss auf das Wetter in Hingashi hat.","","","",40557,1,4,6052,True,1,289,0,True,0
1229,"Ein gigantischer Hai, der es in Sachen Ge<hex:02160103>schwindig<hex:02160103>keit mit den Boten der Götter aufnehmen kann. Zusammen mit seinen Haifischbrüdern wütet er in den Gewässern der Rubinsee bis hin nach Kugane.","","","",40558,1,4,6053,True,1,289,0,True,0
1230,"Einer Legende zufolge ließ ein von Sehnsucht verzehrter Jüngling seinen Geigenbogen ins Wasser fallen, woraufhin sich der Bogen in einen Rochen verwandelte und bis an die Küsten von Kugane schwamm, wo er der Geliebten des Jünglings in den großen Zeh biss.","","","",40559,1,4,6054,True,1,289,0,True,0
1231,"Anmutig gleitet dieser stromlinienförmige Tintenfisch durch das Wasser und ändert seine Körperfarbe je nach Umgebung. Seine Form erinnert an ein Blatt, und wenn er mit seinen Artgenossen im Schwarm durch die Phantomströmungen schwimmt, glaubt man, ein fantastisches Blätterdickicht zu erblicken.","","","",40571,1,4,6055,True,1,291,0,True,0
1232,"Die Pferdegarnele zeichnet sich durch ihren langen, gebogenen Bart aus. Wenn sie eine männliche Languste auf dem Rücken trägt, glaubt man, einen zum Schuss bereiten Bogenschützen vor sich zu sehen.","","","",40572,1,4,6056,True,1,291,0,True,0
1233,"Eine seltene Seegurkenart der Rubinsee mit pechschwarzem Fleisch. Unter den Adelsleuten des Fernen Osten galt es als schick, sich die Zähne schwarz zu färben, und ein Biss in diese Seegurke war genug, um das gewünschte Ergebnis zu erzielen.","","","",40573,1,4,6057,True,1,291,0,True,0
1234,"Eine Unterart des Adorabilis. Auch in der Phantomströmung behält das Tier seine konische Form, doch an Land gezogen nimmt es eine platte Form an, welche dem fernöstliche Senbei-Reiskeks ähnelt.","","","",40574,1,4,6058,True,1,291,0,True,0
1235,"Dieser Ammenhai pflegt eine Vorliebe für Tintenfische. Obwohl er ein aus<hex:02160103>gezeich<hex:02160103>neter Meeresjäger ist, frisst er selten etwas anderes und verschmäht jeden anderen Köder.","","","",40575,1,4,6059,True,1,291,0,True,0
1236,"Ein mittelgroßer Fisch mit rundem Körper, der sich in den Phantomströmungen springend fortbewegt. In normalen Meeren hält er sich bevorzugt an Felsen fest, was von den Kojin als amüsant empfunden wird.","","","",40576,1,4,6060,True,1,291,0,True,0
1237,"Dieser eigentlich hübsch anzusehende Tropenfisch ist eine invasive Art, die mit den Phantomströmungen aus fernen Meeren gekommen ist. Schwärme sehen aus wie ein leuchtend gelber Blumengarten, doch dieses Schmuckstück warnt in der Regel vor extremem Wetter.","","","",40577,1,4,6061,True,1,291,0,True,0
1238,"Zusammen mit den Saphirwächtern sichert dieser gigantische Hai die Gewässer um den Shisui-Palast. Nicht selten kommt es dort zu heftigen Revierkämpfen, welche das umliegende Wasser tiefrot färben.","","","",40578,1,4,6062,True,1,291,0,True,0
1239,"Dieser beeindruckende Kalmar kann getrocknet gut verzehrt werden. Er gilt im Vergleich zum Speer- oder Schwertkopf-Tintenfisch als minderwertig und ist daher eher beim einfachen Volk beliebt.","","","",40579,1,4,6063,True,1,291,0,True,0
1240,"Eine Unterart der Einzig-Garnele, deren Panzer sich im Laufe der Zeit zu einem satten, dunklen Grün verfärbt hat. Benannt nach den Einsiedlern, die ein zurück<hex:02160103>gezogenes Leben auf der Gensui-Gipfelkette führen.","","","",40591,1,4,6064,True,2,293,0,True,0
1241,"Ein Meeresreptil, das in der alten Yanxia-Folklore als Ungeheuer der Sümpfe gilt, das jegliche Kultivierung dieser Gebiete verhindert. Es wurde von Mönchen in die Phantomströmung gebannt und ist dazu verflucht, für immer ihrem Verlauf zu folgen.","","","",40592,1,4,6065,True,2,293,0,True,0
1242,"Ein großer Aal, der im Weg des Reihers heimisch ist und dessen unbändiger Appetit ihn weite Strecken auf sich nehmen lässt. Er ist äußerst schmackhaft und in einigen Gegenden glaubt man daran, dass sein Verzehr Glück und Erfolg verheißt.","","","",40593,1,4,6066,True,2,293,0,True,0
1243,"Eine tiefschwarze Muschel, kaum größer als ein Fulm, die im flachen Wasser nicht selten für eine badende Krähe gehalten wird. Ihr Inneres hat einen wunderschönen, perlmuttfarbenen Glanz.","","","",40594,1,4,6067,True,2,293,0,True,0
1244,"Eine Grundel, die dem Yat Khaal von der Azim-Steppe aus in südlicher Richtung folgt, um ins Meer zu gelangen. Sie scheint von den ätherreichen Phantomströmungen angezogen zu werden, die vermehrt vor der Küste zu finden sind.","","","",40595,1,4,6068,True,2,293,0,True,0
1245,"Die Phantomströmungen verleihen den Schuppen der Kristallforelle ihre charakteristische Färbung, die von Kunsthandwerkern aus dem Fernen Osten besonders geschätzt wird. Sie wird üb<hex:02160103>lich<hex:02160103>er<hex:02160103>wei<hex:02160103>se dann gefangen, wenn ihre Schuppen am intensivsten schimmern.","","","",40596,1,4,6069,True,2,293,0,True,0
