key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1452,"Ce calmar volant saute si haut qu'il semble nager dans le ciel. On raconte qu'il aurait esquivé avec grâce et légèreté les attaques d'un voyageur qui tentait de l'embrocher en plein vol avec sa lance.","","","",46193,730,0,7000,True,5,322,2517,True,1145
1453,"Les écailles orangées de cette perche des citrouilles sont légèrement arrondies, ce qui accentue sa ressemblance avec une courge. On dit qu'elle confond parfois de petits poissons avec des plantes et les mange.","","","",46194,730,0,7000,True,2,323,2519,True,1145
1454,"La taille imposante de cette tête-de-serpent lui confère une très grande capacité pulmonaire. On dit qu'après avoir respiré à la surface, elle pourrait rester sous l'eau pendant près d'une semaine.","","","",46195,730,0,7000,True,3,329,2519,True,1145
1455,"Cet hydrolouvareau nage tran<hex:02160103>quil<hex:02160103>le<hex:02160103>ment dans les cours d'eau de la Cité lacustre. Il suit le même itinéraire jour après jour accompagné d'espèces plus petites, comme s'il faisait le tour de son territoire avec ses subalternes.","","","",46196,730,0,7000,True,1,331,2519,True,1145
1456,"Les écailles brillantes de cet imposant spécimen lui donnent l'apparence d'une bourse bien remplie. Beaucoup sautent dans l'eau du port pour s'en emparer.","","","",49794,750,0,7000,True,0,296,2515,True,1145
1457,"Cette espèce de poisson carnivore par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement féroce fait parfois des victimes chez les Pelupelu, mais on raconte que ce spécimen s'attaque aussi aux punutiy.","","","",49795,750,0,7000,True,2,304,2515,True,1145
1458,"Les longues nageoires et la queue de ce poisson au corps jaune lui donnent l'apparence d'un gros épi de maïs poussant à la surface de l'eau.","","","",49796,750,0,7000,True,2,305,2515,True,1145
1459,"Ce poisson-chat au corps plat se cache dans des parties bien précises du cénote de Trempecheville. Il est toujours prompt à chatouiller de ses barbillons les pieds de ceux qui s'y aventurent.","","","",49797,750,0,7000,True,3,313,2515,True,1145
1460,"Ce grand poisson qui vit dans les eaux proches de Moxutural Zooj était autrefois habitué à la présence des villageois, mais il semble désormais préférer la solitude.","","","",49798,750,0,7000,True,3,314,2515,True,1145
1461,"Au contact du métal présent dans les ruines d'Alexandrie, ce poisson doré s'est chargé en énergie de foudre, ce qui a donné à ses écailles une radiance naturelle.","","","",49799,750,0,7000,True,2,326,2519,True,1145
1462,"Cet imposant poisson est si rapide que les rayures blanches et noires sur ses écailles donnent l'impression de magnifiques aurores qui fendent les flots.","Vous sentez une présence impétueuse dans l'eau !","La présence impétueuse s'est éloignée...","Vous avez pêché la présence impétueuse !",49800,750,0,7000,True,3,330,2519,True,1145
1463,"Cet imposant spécimen originaire des douves de l'ancien château d'Alexandrie a une longévité remarquable. Pour beaucoup, la prolifération de son espèce est synonyme d'espoir.","","","",49801,750,0,7000,True,3,333,2519,True,1145
1464,"","","","",0,0,0,0,False,0,0,0,False,0
15000,"","","","",6688,36,0,0,False,44,0,0,False,0
15001,"","","","",6689,41,0,0,False,44,0,0,False,0
15002,"","","","",6690,46,0,0,False,44,0,0,False,0
15003,"","","","",6691,50,0,0,False,44,0,0,False,0
15004,"","","","",6692,50,0,0,False,44,0,0,False,0
15005,"","","","",2001398,2,0,0,False,44,0,0,False,0
15006,"","","","",2001410,2,0,0,False,44,0,0,False,0
15007,"","","","",2001422,2,0,0,False,44,0,0,False,0
15008,"","","","",12241,136,0,0,False,44,0,0,False,0
15009,"","","","",12242,150,0,0,False,44,0,0,False,0
15010,"","","","",12243,150,0,0,False,44,0,0,False,0
15011,"","","","",2001889,5,0,0,False,44,0,0,False,0
15012,"","","","",13733,150,0,0,False,44,0,0,False,0
15013,"","","","",13734,180,0,0,False,44,0,0,False,0
15014,"","","","",13631,180,0,0,False,44,0,0,False,0
15015,"","","","",13736,150,0,0,False,44,0,0,False,0
15016,"","","","",13737,150,0,0,False,44,0,0,False,0
15017,"","","","",13738,150,0,0,False,44,0,0,False,0
15018,"","","","",13739,180,0,0,False,44,0,0,False,0
15019,"","","","",13740,150,0,0,False,44,0,0,False,0
15020,"","","","",17594,190,0,0,False,44,0,0,False,0
15021,"","","","",17949,220,0,0,False,44,0,0,False,0
15022,"","","","",17950,260,0,0,False,44,0,0,False,0
15023,"","","","",17952,290,0,0,False,44,0,0,False,0
15024,"","","","",17835,290,0,0,False,44,0,0,False,0
15025,"","","","",17836,290,0,0,False,44,0,0,False,0
15026,"","","","",2002390,5,0,0,False,44,0,0,False,0
15027,"","","","",26750,380,0,0,False,44,0,0,False,0
15028,"","","","",26751,430,0,0,False,44,0,0,False,0
15029,"","","","",22668,150,0,0,False,44,0,0,False,0
15030,"","","","",22669,150,0,0,False,44,0,0,False,0
15031,"","","","",22670,150,0,0,False,44,0,0,False,0
15032,"","","","",22671,150,0,0,False,44,0,0,False,0
15033,"","","","",22672,150,0,0,False,44,0,0,False,0
15034,"","","","",22673,150,0,0,False,44,0,0,False,0
15035,"","","","",22674,150,0,0,False,44,0,0,False,0
15036,"","","","",22675,150,0,0,False,44,0,0,False,0
15037,"","","","",22676,150,0,0,False,44,0,0,False,0
15038,"","","","",22677,150,0,0,False,44,0,0,False,0
15039,"","","","",22678,150,0,0,False,44,0,0,False,0
15040,"","","","",22679,150,0,0,False,44,0,0,False,0
15041,"","","","",22680,150,0,0,False,44,0,0,False,0
15042,"","","","",22681,150,0,0,False,44,0,0,False,0
15043,"","","","",22682,150,0,0,False,44,0,0,False,0
15044,"","","","",22683,150,0,0,False,44,0,0,False,0
15045,"","","","",22684,150,0,0,False,44,0,0,False,0
15046,"","","","",22685,150,0,0,False,44,0,0,False,0
15047,"","","","",22686,150,0,0,False,44,0,0,False,0
15048,"","","","",22687,150,0,0,False,44,0,0,False,0
15049,"","","","",22688,150,0,0,False,44,0,0,False,0
15050,"","","","",22689,150,0,0,False,44,0,0,False,0
15051,"","","","",22690,150,0,0,False,44,0,0,False,0
15052,"","","","",22691,150,0,0,False,44,0,0,False,0
15053,"","","","",22692,150,0,0,False,44,0,0,False,0
15054,"","","","",22693,150,0,0,False,44,0,0,False,0
15055,"","","","",23171,150,0,0,False,44,0,0,False,0
15056,"","","","",26744,430,0,0,False,44,0,0,False,0
15057,"","","","",26745,430,0,0,False,44,0,0,False,0
15058,"","","","",2002869,5,0,0,False,44,0,0,False,0
15059,"","","","",29564,290,0,0,False,44,0,0,False,0
15060,"","","","",29565,290,0,0,False,44,0,0,False,0
15061,"","","","",29566,290,0,0,False,44,0,0,False,0
15062,"","","","",29567,290,0,0,False,44,0,0,False,0
15063,"","","","",29568,290,0,0,False,44,0,0,False,0
15064,"","","","",29569,290,0,0,False,44,0,0,False,0
15065,"","","","",29570,290,0,0,False,44,0,0,False,0
15066,"","","","",29571,290,0,0,False,44,0,0,False,0
15067,"","","","",29572,290,0,0,False,44,0,0,False,0
15068,"","","","",29575,290,0,0,False,44,0,0,False,0
15069,"","","","",29576,290,0,0,False,44,0,0,False,0
15070,"","","","",29577,290,0,0,False,44,0,0,False,0
15071,"","","","",29580,290,0,0,False,44,0,0,False,0
15072,"","","","",29582,290,0,0,False,44,0,0,False,0
15073,"","","","",29583,290,0,0,False,44,0,0,False,0
15074,"","","","",29584,290,0,0,False,44,0,0,False,0
15075,"","","","",29585,290,0,0,False,44,0,0,False,0
15076,"","","","",29586,290,0,0,False,44,0,0,False,0
15077,"","","","",29587,290,0,0,False,44,0,0,False,0
15078,"","","","",29588,290,0,0,False,44,0,0,False,0
15079,"","","","",0,0,0,0,False,0,0,0,False,0
15080,"","","","",0,0,0,0,False,0,0,0,False,0
15081,"","","","",29994,1,0,0,False,44,0,0,False,0
15082,"","","","",29995,1,0,0,False,44,0,0,False,0
15083,"","","","",29996,1,0,0,False,44,0,0,False,0
15084,"","","","",29997,1,0,0,False,44,0,0,False,0
15085,"","","","",29998,150,0,0,False,44,0,0,False,0
15086,"","","","",29999,150,0,0,False,44,0,0,False,0
15087,"","","","",30000,290,0,0,False,44,0,0,False,0
15088,"","","","",30001,290,0,0,False,44,0,0,False,0
15089,"","","","",30002,430,0,0,False,44,0,0,False,0
15090,"","","","",30003,430,0,0,False,44,0,0,False,0
15091,"","","","",30004,430,0,0,False,44,0,0,False,0
15092,"","","","",30005,430,0,0,False,44,0,0,False,0
15093,"","","","",30006,435,0,0,False,44,0,0,False,0
15094,"","","","",30007,435,0,0,False,44,0,0,False,0
15095,"","","","",30008,435,0,0,False,44,0,0,False,0
15096,"","","","",30009,435,0,0,False,44,0,0,False,0
15097,"","","","",30010,435,0,0,False,44,0,0,False,0
15098,"","","","",30011,435,0,0,False,44,0,0,False,0
15099,"","","","",30012,435,0,0,False,44,0,0,False,0
15100,"","","","",30013,435,0,0,False,44,0,0,False,0
15101,"","","","",31578,10,0,0,False,44,0,0,False,0
15102,"","","","",31579,10,0,0,False,44,0,0,False,0
15103,"","","","",31580,10,0,0,False,44,0,0,False,0
15104,"","","","",31581,10,0,0,False,44,0,0,False,0
15105,"","","","",31582,150,0,0,False,44,0,0,False,0
15106,"","","","",31583,150,0,0,False,44,0,0,False,0
15107,"","","","",31584,150,0,0,False,44,0,0,False,0
15108,"","","","",31585,150,0,0,False,44,0,0,False,0
15109,"","","","",31586,150,0,0,False,44,0,0,False,0
15110,"","","","",31587,150,0,0,False,44,0,0,False,0
15111,"","","","",31588,150,0,0,False,44,0,0,False,0
15112,"","","","",31589,150,0,0,False,44,0,0,False,0
15113,"","","","",31590,430,0,0,False,44,0,0,False,0
15114,"","","","",31591,430,0,0,False,44,0,0,False,0
15115,"","","","",31592,430,0,0,False,44,0,0,False,0
15116,"","","","",31593,430,0,0,False,44,0,0,False,0
15117,"","","","",31594,430,0,0,False,44,0,0,False,0
15118,"","","","",31595,430,0,0,False,44,0,0,False,0
15119,"","","","",31596,445,0,0,False,44,0,0,False,0
15120,"","","","",31597,445,0,0,False,44,0,0,False,0
15121,"","","","",31598,445,0,0,False,44,0,0,False,0
15122,"","","","",31599,445,0,0,False,44,0,0,False,0
15123,"","","","",31600,445,0,0,False,44,0,0,False,0
15124,"","","","",31601,445,0,0,False,44,0,0,False,0
15125,"","","","",31602,445,0,0,False,44,0,0,False,0
15126,"","","","",31603,445,0,0,False,44,0,0,False,0
15127,"","","","",32882,10,0,0,False,44,0,0,False,0
15128,"","","","",32883,10,0,0,False,44,0,0,False,0
15129,"","","","",32884,10,0,0,False,44,0,0,False,0
15130,"","","","",32885,10,0,0,False,44,0,0,False,0
15131,"","","","",32886,150,0,0,False,44,0,0,False,0
15132,"","","","",32887,150,0,0,False,44,0,0,False,0
15133,"","","","",32888,150,0,0,False,44,0,0,False,0
15134,"","","","",32889,150,0,0,False,44,0,0,False,0
15135,"","","","",32890,150,0,0,False,44,0,0,False,0
15136,"","","","",32891,150,0,0,False,44,0,0,False,0
15137,"","","","",32892,150,0,0,False,44,0,0,False,0
15138,"","","","",32893,150,0,0,False,44,0,0,False,0
15139,"","","","",32894,430,0,0,False,44,0,0,False,0
15140,"","","","",32895,430,0,0,False,44,0,0,False,0
15141,"","","","",32896,430,0,0,False,44,0,0,False,0
15142,"","","","",32897,430,0,0,False,44,0,0,False,0
15143,"","","","",32898,430,0,0,False,44,0,0,False,0
15144,"","","","",32899,430,0,0,False,44,0,0,False,0
15145,"","","","",32900,485,0,0,False,44,0,0,False,0
15146,"","","","",32901,485,0,0,False,44,0,0,False,0
15147,"","","","",32902,485,0,0,False,44,0,0,False,0
15148,"","","","",32903,485,0,0,False,44,0,0,False,0
15149,"","","","",32904,485,0,0,False,44,0,0,False,0
15150,"","","","",32905,485,0,0,False,44,0,0,False,0
15151,"","","","",32906,485,0,0,False,44,0,0,False,0
15152,"","","","",32907,485,0,0,False,44,0,0,False,0
15153,"","","","",35849,527,0,0,False,44,0,0,False,0
15154,"","","","",35850,560,0,0,False,44,0,0,False,0
15155,"","","","",36611,560,0,0,False,44,0,0,False,0
15156,"","","","",36612,560,0,0,False,44,0,0,False,0
15157,"","","","",38324,430,0,0,False,44,0,0,False,0
15158,"","","","",38325,430,0,0,False,44,0,0,False,0
15159,"","","","",38326,430,0,0,False,44,0,0,False,0
15160,"","","","",38327,430,0,0,False,44,0,0,False,0
15161,"","","","",38328,430,0,0,False,44,0,0,False,0
15162,"","","","",38329,430,0,0,False,44,0,0,False,0
15163,"","","","",38330,430,0,0,False,44,0,0,False,0
15164,"","","","",38331,430,0,0,False,44,0,0,False,0
15165,"","","","",38332,430,0,0,False,44,0,0,False,0
15166,"","","","",38333,430,0,0,False,44,0,0,False,0
15167,"","","","",38334,430,0,0,False,44,0,0,False,0
15168,"","","","",38335,430,0,0,False,44,0,0,False,0
15169,"","","","",38336,430,0,0,False,44,0,0,False,0
15170,"","","","",38337,430,0,0,False,44,0,0,False,0
15171,"","","","",38338,430,0,0,False,44,0,0,False,0
15172,"","","","",38339,430,0,0,False,44,0,0,False,0
15173,"","","","",38340,430,0,0,False,44,0,0,False,0
15174,"","","","",38341,430,0,0,False,44,0,0,False,0
15175,"","","","",38342,430,0,0,False,44,0,0,False,0
15176,"","","","",38343,430,0,0,False,44,0,0,False,0
15177,"","","","",38344,430,0,0,False,44,0,0,False,0
15178,"","","","",38345,430,0,0,False,44,0,0,False,0
15179,"","","","",38346,430,0,0,False,44,0,0,False,0
15180,"","","","",38347,430,0,0,False,44,0,0,False,0
15181,"","","","",39591,560,0,0,False,44,0,0,False,0
15182,"","","","",43915,665,0,0,False,44,0,0,False,0
15183,"","","","",43916,690,0,0,False,44,0,0,False,0
15184,"","","","",43557,690,0,0,False,44,0,0,False,0
15185,"","","","",43903,560,0,0,False,44,0,0,False,0
15186,"","","","",43904,655,0,0,False,44,0,0,False,0
15187,"","","","",43905,665,0,0,False,44,0,0,False,0
15188,"","","","",43906,680,0,0,False,44,0,0,False,0
15189,"","","","",0,0,0,0,False,0,0,0,False,0
15190,"","","","",0,0,0,0,False,0,0,0,False,0
15191,"","","","",0,0,0,0,False,0,0,0,False,0
15192,"","","","",0,0,0,0,False,0,0,0,False,0
15193,"","","","",0,0,0,0,False,0,0,0,False,0
15194,"","","","",0,0,0,0,False,0,0,0,False,0
15195,"","","","",0,0,0,0,False,0,0,0,False,0
15196,"","","","",45693,10,0,0,False,44,0,0,False,0
15197,"","","","",45694,10,0,0,False,44,0,0,False,0
15198,"","","","",45695,10,0,0,False,44,0,0,False,0
15199,"","","","",45696,10,0,0,False,44,0,0,False,0
15200,"","","","",45697,10,0,0,False,44,0,0,False,0
15201,"","","","",45698,10,0,0,False,44,0,0,False,0
15202,"","","","",45699,10,0,0,False,44,0,0,False,0
15203,"","","","",45700,10,0,0,False,44,0,0,False,0
15204,"","","","",45701,10,0,0,False,44,0,0,False,0
15205,"","","","",45702,10,0,0,False,44,0,0,False,0
15206,"","","","",45703,10,0,0,False,44,0,0,False,0
15207,"","","","",45704,10,0,0,False,44,0,0,False,0
15208,"","","","",45705,10,0,0,False,44,0,0,False,0
15209,"","","","",45706,10,0,0,False,44,0,0,False,0
15210,"","","","",45707,10,0,0,False,44,0,0,False,0
15211,"","","","",45708,10,0,0,False,44,0,0,False,0
15212,"","","","",45709,10,0,0,False,44,0,0,False,0
15213,"","","","",45710,10,0,0,False,44,0,0,False,0
15214,"","","","",45711,50,0,0,False,44,0,0,False,0
15215,"","","","",45712,50,0,0,False,44,0,0,False,0
15216,"","","","",45713,50,0,0,False,44,0,0,False,0
15217,"","","","",45714,50,0,0,False,44,0,0,False,0
15218,"","","","",45715,50,0,0,False,44,0,0,False,0
15219,"","","","",45716,50,0,0,False,44,0,0,False,0
15220,"","","","",45717,50,0,0,False,44,0,0,False,0
15221,"","","","",45718,50,0,0,False,44,0,0,False,0
15222,"","","","",45719,50,0,0,False,44,0,0,False,0
15223,"","","","",45720,50,0,0,False,44,0,0,False,0
15224,"","","","",45721,50,0,0,False,44,0,0,False,0
15225,"","","","",45722,50,0,0,False,44,0,0,False,0
15226,"","","","",45723,50,0,0,False,44,0,0,False,0
15227,"","","","",45724,50,0,0,False,44,0,0,False,0
15228,"","","","",45725,50,0,0,False,44,0,0,False,0
15229,"","","","",45726,50,0,0,False,44,0,0,False,0
15230,"","","","",45727,50,0,0,False,44,0,0,False,0
15231,"","","","",45728,50,0,0,False,44,0,0,False,0
15232,"","","","",45729,50,0,0,False,44,0,0,False,0
15233,"","","","",45730,50,0,0,False,44,0,0,False,0
15234,"","","","",45731,50,0,0,False,44,0,0,False,0
15235,"","","","",45732,50,0,0,False,44,0,0,False,0
15236,"","","","",45733,50,0,0,False,44,0,0,False,0
15237,"","","","",45734,50,0,0,False,44,0,0,False,0
15238,"","","","",45735,50,0,0,False,44,0,0,False,0
15239,"","","","",45736,50,0,0,False,44,0,0,False,0
15240,"","","","",45737,50,0,0,False,44,0,0,False,0
15241,"","","","",45738,50,0,0,False,44,0,0,False,0
15242,"","","","",45739,560,0,0,False,44,0,0,False,0
15243,"","","","",45740,560,0,0,False,44,0,0,False,0
15244,"","","","",45741,560,0,0,False,44,0,0,False,0
15245,"","","","",45742,560,0,0,False,44,0,0,False,0
15246,"","","","",45743,560,0,0,False,44,0,0,False,0
15247,"","","","",45744,560,0,0,False,44,0,0,False,0
15248,"","","","",45745,560,0,0,False,44,0,0,False,0
15249,"","","","",45746,560,0,0,False,44,0,0,False,0
15250,"","","","",45747,560,0,0,False,44,0,0,False,0
15251,"","","","",45748,560,0,0,False,44,0,0,False,0
15252,"","","","",45749,560,0,0,False,44,0,0,False,0
15253,"","","","",45750,560,0,0,False,44,0,0,False,0
15254,"","","","",45751,560,0,0,False,44,0,0,False,0
15255,"","","","",45752,560,0,0,False,44,0,0,False,0
15256,"","","","",45753,560,0,0,False,44,0,0,False,0
15257,"","","","",45754,560,0,0,False,44,0,0,False,0
15258,"","","","",45755,560,0,0,False,44,0,0,False,0
15259,"","","","",45756,560,0,0,False,44,0,0,False,0
15260,"","","","",45757,560,0,0,False,44,0,0,False,0
15261,"","","","",45758,560,0,0,False,44,0,0,False,0
15262,"","","","",45759,560,0,0,False,44,0,0,False,0
15263,"","","","",45760,560,0,0,False,44,0,0,False,0
15264,"","","","",45761,560,0,0,False,44,0,0,False,0
15265,"","","","",45762,560,0,0,False,44,0,0,False,0
15266,"","","","",45763,560,0,0,False,44,0,0,False,0
15267,"","","","",45764,560,0,0,False,44,0,0,False,0
15268,"","","","",45765,560,0,0,False,44,0,0,False,0
15269,"","","","",45766,560,0,0,False,44,0,0,False,0
15270,"","","","",45767,560,0,0,False,44,0,0,False,0
15271,"","","","",45768,560,0,0,False,44,0,0,False,0
15272,"","","","",45769,560,0,0,False,44,0,0,False,0
15273,"","","","",45770,560,0,0,False,44,0,0,False,0
15274,"","","","",45771,560,0,0,False,44,0,0,False,0
15275,"","","","",45772,560,0,0,False,44,0,0,False,0
15276,"","","","",45773,560,0,0,False,44,0,0,False,0
15277,"","","","",45774,560,0,0,False,44,0,0,False,0
15278,"","","","",45775,560,0,0,False,44,0,0,False,0
15279,"","","","",45776,560,0,0,False,44,0,0,False,0
15280,"","","","",45777,560,0,0,False,44,0,0,False,0
15281,"","","","",45778,690,0,0,False,44,0,0,False,0
15282,"","","","",45779,690,0,0,False,44,0,0,False,0
15283,"","","","",45780,690,0,0,False,44,0,0,False,0
15284,"","","","",45781,690,0,0,False,44,0,0,False,0
15285,"","","","",45782,690,0,0,False,44,0,0,False,0
15286,"","","","",45783,690,0,0,False,44,0,0,False,0
15287,"","","","",45784,690,0,0,False,44,0,0,False,0
15288,"","","","",45785,690,0,0,False,44,0,0,False,0
15289,"","","","",45786,690,0,0,False,44,0,0,False,0
15290,"","","","",45787,690,0,0,False,44,0,0,False,0
15291,"","","","",45788,690,0,0,False,44,0,0,False,0
15292,"","","","",45789,690,0,0,False,44,0,0,False,0
15293,"","","","",45790,690,0,0,False,44,0,0,False,0
15294,"","","","",45791,690,0,0,False,44,0,0,False,0
15295,"","","","",45792,690,0,0,False,44,0,0,False,0
15296,"","","","",45793,690,0,0,False,44,0,0,False,0
15297,"","","","",45794,690,0,0,False,44,0,0,False,0
15298,"","","","",45795,690,0,0,False,44,0,0,False,0
15299,"","","","",45796,690,0,0,False,44,0,0,False,0
15300,"","","","",45797,690,0,0,False,44,0,0,False,0
15301,"","","","",45798,690,0,0,False,44,0,0,False,0
15302,"","","","",45799,690,0,0,False,44,0,0,False,0
15303,"","","","",45800,690,0,0,False,44,0,0,False,0
15304,"","","","",45801,690,0,0,False,44,0,0,False,0
15305,"","","","",45802,690,0,0,False,44,0,0,False,0
15306,"","De magnifiques nageoires remuent dans l'eau !","Les magnifiques nageoires s'en sont allées...","Vous avez pêché les magnifiques nageoires !",45803,690,0,0,False,44,0,0,False,0
15307,"","","","",45804,690,0,0,False,44,0,0,False,0
15308,"","","","",45805,690,0,0,False,44,0,0,False,0
15309,"","","","",45806,690,0,0,False,44,0,0,False,0
15310,"","","","",45807,690,0,0,False,44,0,0,False,0
15311,"","","","",45808,690,0,0,False,44,0,0,False,0
15312,"","","","",45809,690,0,0,False,44,0,0,False,0
15313,"","","","",45810,690,0,0,False,44,0,0,False,0
15314,"","","","",45811,690,0,0,False,44,0,0,False,0
15315,"","","","",45812,690,0,0,False,44,0,0,False,0
15316,"","","","",45813,690,0,0,False,44,0,0,False,0
15317,"","","","",45814,690,0,0,False,44,0,0,False,0
15318,"","","","",45815,690,0,0,False,44,0,0,False,0
15319,"","","","",45816,690,0,0,False,44,0,0,False,0
15320,"","","","",45817,690,0,0,False,44,0,0,False,0
15321,"","","","",45818,690,0,0,False,44,0,0,False,0
15322,"","","","",45819,690,0,0,False,44,0,0,False,0
15323,"","","","",45820,690,0,0,False,44,0,0,False,0
15324,"","","","",45821,690,0,0,False,44,0,0,False,0
15325,"","","","",45822,690,0,0,False,44,0,0,False,0
15326,"","","","",45823,695,0,0,False,44,0,0,False,0
15327,"","","","",45824,695,0,0,False,44,0,0,False,0
15328,"","","","",45825,695,0,0,False,44,0,0,False,0
15329,"","","","",45826,690,0,0,False,44,0,0,False,0
15330,"","","","",45827,690,0,0,False,44,0,0,False,0
15331,"","","","",45828,690,0,0,False,44,0,0,False,0
15332,"","","","",45829,695,0,0,False,44,0,0,False,0
15333,"","Une ombre file rapidement sous l'eau !","L'ombre rapide a disparu...","Vous avez pêché l'ombre rapide !",45830,695,0,0,False,44,0,0,False,0
15334,"","","","",45831,690,0,0,False,44,0,0,False,0
15335,"","","","",45832,690,0,0,False,44,0,0,False,0
15336,"","","","",45833,690,0,0,False,44,0,0,False,0
15337,"","","","",45834,695,0,0,False,44,0,0,False,0
15338,"","","","",45835,695,0,0,False,44,0,0,False,0
15339,"","","","",45836,690,0,0,False,44,0,0,False,0
15340,"","","","",45837,690,0,0,False,44,0,0,False,0
15341,"","","","",45838,690,0,0,False,44,0,0,False,0
15342,"","","","",45839,695,0,0,False,44,0,0,False,0
15343,"","","","",45840,695,0,0,False,44,0,0,False,0
15344,"","","","",45841,690,0,0,False,44,0,0,False,0
15345,"","","","",45842,690,0,0,False,44,0,0,False,0
15346,"","","","",45843,690,0,0,False,44,0,0,False,0
15347,"","","","",45844,695,0,0,False,44,0,0,False,0
15348,"","","","",45845,695,0,0,False,44,0,0,False,0
15349,"","","","",45846,695,0,0,False,44,0,0,False,0
15350,"","","","",45847,690,0,0,False,44,0,0,False,0
15351,"","","","",45848,695,0,0,False,44,0,0,False,0
15352,"","","","",45849,695,0,0,False,44,0,0,False,0
15353,"","","","",45850,695,0,0,False,44,0,0,False,0
15354,"","","","",45851,695,0,0,False,44,0,0,False,0
15355,"","","","",0,0,0,0,False,0,0,0,False,0
15356,"","","","",45853,690,0,0,False,44,0,0,False,0
15357,"","","","",45854,690,0,0,False,44,0,0,False,0
15358,"","","","",45855,695,0,0,False,44,0,0,False,0
15359,"","","","",45856,695,0,0,False,44,0,0,False,0
15360,"","","","",45857,690,0,0,False,44,0,0,False,0
15361,"","","","",45858,695,0,0,False,44,0,0,False,0
15362,"","","","",45859,690,0,0,False,44,0,0,False,0
15363,"","","","",45860,690,0,0,False,44,0,0,False,0
15364,"","","","",45861,695,0,0,False,44,0,0,False,0
15365,"","","","",45862,695,0,0,False,44,0,0,False,0
15366,"","","","",45863,695,0,0,False,44,0,0,False,0
15367,"","","","",45864,695,0,0,False,44,0,0,False,0
15368,"","","","",45865,690,0,0,False,44,0,0,False,0
15369,"","","","",45866,690,0,0,False,44,0,0,False,0
15370,"","","","",45867,690,0,0,False,44,0,0,False,0
15371,"","","","",45868,710,0,0,False,44,0,0,False,0
15372,"","","","",45869,710,0,0,False,44,0,0,False,0
15373,"","","","",45870,710,0,0,False,44,0,0,False,0
15374,"","","","",45871,690,0,0,False,44,0,0,False,0
15375,"","","","",45872,710,0,0,False,44,0,0,False,0
15376,"","","","",45873,710,0,0,False,44,0,0,False,0
15377,"","","","",45874,710,0,0,False,44,0,0,False,0
15378,"","","","",45875,710,0,0,False,44,0,0,False,0
15379,"","","","",45876,710,0,0,False,44,0,0,False,0
15380,"","","","",45877,690,0,0,False,44,0,0,False,0
15381,"","","","",45878,690,0,0,False,44,0,0,False,0
15382,"","","","",45879,690,0,0,False,44,0,0,False,0
15383,"","","","",45880,710,0,0,False,44,0,0,False,0
15384,"","","","",45881,710,0,0,False,44,0,0,False,0
15385,"","","","",45882,710,0,0,False,44,0,0,False,0
15386,"","","","",45883,690,0,0,False,44,0,0,False,0
15387,"","","","",45884,690,0,0,False,44,0,0,False,0
15388,"","","","",45885,690,0,0,False,44,0,0,False,0
15389,"","","","",45886,710,0,0,False,44,0,0,False,0
15390,"","","","",45887,710,0,0,False,44,0,0,False,0
15391,"","","","",45888,710,0,0,False,44,0,0,False,0
15392,"","","","",45889,690,0,0,False,44,0,0,False,0
15393,"","","","",45890,690,0,0,False,44,0,0,False,0
15394,"","","","",45891,690,0,0,False,44,0,0,False,0
15395,"","","","",45892,690,0,0,False,44,0,0,False,0
15396,"","","","",45893,710,0,0,False,44,0,0,False,0
15397,"","","","",45894,710,0,0,False,44,0,0,False,0
15398,"","","","",45895,690,0,0,False,44,0,0,False,0
15399,"","","","",45896,720,0,0,False,44,0,0,False,0
15400,"","","","",45897,720,0,0,False,44,0,0,False,0
15401,"","","","",45898,720,0,0,False,44,0,0,False,0
15402,"","","","",45899,720,0,0,False,44,0,0,False,0
15403,"","Une corne pointue jaillit de la fuite magismologique !","Vous avez perdu de vue la corne pointue...","Vous avez pêché la corne pointue !",45900,720,0,0,False,44,0,0,False,0
15404,"","","","",45901,690,0,0,False,44,0,0,False,0
15405,"","","","",45902,690,0,0,False,44,0,0,False,0
15406,"","","","",45903,720,0,0,False,44,0,0,False,0
15407,"","","","",45904,720,0,0,False,44,0,0,False,0
15408,"","","","",45905,720,0,0,False,44,0,0,False,0
15409,"","","","",45906,720,0,0,False,44,0,0,False,0
15410,"","","","",45907,690,0,0,False,44,0,0,False,0
15411,"","","","",45908,690,0,0,False,44,0,0,False,0
15412,"","","","",45909,690,0,0,False,44,0,0,False,0
15413,"","","","",45910,690,0,0,False,44,0,0,False,0
15414,"","","","",45911,720,0,0,False,44,0,0,False,0
15415,"","","","",45912,720,0,0,False,44,0,0,False,0
15416,"","","","",45913,690,0,0,False,44,0,0,False,0
15417,"","","","",45914,690,0,0,False,44,0,0,False,0
15418,"","","","",45915,695,0,0,False,44,0,0,False,0
15419,"","","","",45916,695,0,0,False,44,0,0,False,0
15420,"","","","",45917,695,0,0,False,44,0,0,False,0
15421,"","","","",45918,690,0,0,False,44,0,0,False,0
15422,"","","","",45919,690,0,0,False,44,0,0,False,0
15423,"","","","",45920,690,0,0,False,44,0,0,False,0
15424,"","","","",45921,695,0,0,False,44,0,0,False,0
15425,"","","","",45922,695,0,0,False,44,0,0,False,0
15426,"","","","",45923,690,0,0,False,44,0,0,False,0
15427,"","","","",45924,690,0,0,False,44,0,0,False,0
